"","V1"
"10722",1
"10723",4
"10724",3
"10725",7
"10726",6
"10727",7
"10728",4
"10729",3
"10730",5
"10731",3
"10732",6
"10733",5
"10734",8
"10735",2
"10736",3
"10737",7
"10738",5
"10739",7
"10740",6
"10741",5
"10742",8
"10743",1
"10744",3
"10745",2
"10746",6
"10747",4
"10748",2
"10749",8
"10750",8
"10751",6
"10752",6
"10753",7
"10754",2
"10755",5
"10756",1
"10757",8
"10758",7
"10759",4
"10760",3
"10761",6
"10762",3
"10763",1
"10764",3
"10765",3
"10766",5
"10767",3
"10768",8
"10769",4
"10770",1
"10771",4
"10772",1
"10773",7
"10774",7
"10775",5
"10776",8
"10777",6
"10778",5
"10779",2
"10780",6
"10781",1
"10782",6
"10783",7
"10784",3
"10785",2
"10786",4
"10787",5
"10788",6
"10789",8
"10790",6
"10791",4
"10792",7
"10793",5
"10794",6
"10795",1
"10796",8
"10797",4
"10798",7
"10799",2
"10800",3
"10801",5
"10802",1
"10803",2
"10804",8
"10805",8
"10806",6
"10807",1
"10808",7
"10809",1
"10810",5
"10811",6
"10812",4
"10813",6
"10814",4
"10815",3
"10816",4
"10817",8
"10818",5
"10819",7
"10820",3
"10821",4
"10822",3
"10823",6
"10824",8
"10825",1
"10826",5
"10827",6
"10828",6
"10829",1
"10830",4
"10831",2
"10832",8
"10833",3
"10834",4
"10835",3
"10836",3
"10837",3
"10838",8
"10839",1
"10840",6
"10841",2
"10842",6
"10843",7
"10844",7
"10845",5
"10846",3
"10847",3
"10848",5
"10849",5
"10850",7
"10851",1
"10852",3
"10853",7
"10854",7
"10855",3
"10856",1
"10857",8
"10858",3
"10859",3
"10860",1
"10861",8
"10862",5
"10863",5
"10864",1
"10865",4
"10866",5
"10867",1
"10868",6
"10869",7
"10870",3
"10871",6
"10872",4
"10873",3
"10874",3
"10875",1
"10876",7
"10877",8
"10878",1
"10879",3
"10880",8
"10881",7
"10882",5
"10883",5
"10884",7
"10885",6
"10886",1
"10887",3
"10888",1
"10889",5
"10890",4
"10891",6
"10892",4
"10893",8
"10894",6
"10895",5
"10896",4
"10897",6
"10898",5
"10899",6
"10900",6
"10901",6
"10902",5
"10903",4
"10904",5
"10905",2
"10906",3
"10907",6
"10908",3
"10909",8
"10910",4
"10911",4
"10912",1
"10913",8
"10914",2
"10915",5
"10916",1
"10917",6
"10918",3
"10919",7
"10920",3
"10921",3
"10922",6
"10923",5
"10924",8
"10925",3
"10926",2
"10927",1
"10928",5
"10929",7
"10930",3
"10931",2
"10932",7
"10933",2
"10934",1
"10935",5
"10936",1
"10937",8
"10938",5
"10939",8
"10940",5
"10941",4
"10942",5
"10943",1
"10944",7
"10945",7
"10946",8
"10947",2
"10948",7
"10949",6
"10950",5
"10951",3
"10952",4
"10953",7
"10954",5
"10955",1
"10956",7
"10957",1
"10958",5
"10959",8
"10960",3
"10961",3
"10962",7
"10963",3
"10964",3
"10965",4
"10966",8
"10967",3
"10968",1
"10969",8
"10970",3
"10971",3
"10972",2
"10973",1
"10974",7
"10975",8
"10976",7
"10977",7
"10978",4
"10979",7
"10980",5
"10981",8
"10982",5
"10983",2
"10984",5
"10985",3
"10986",1
"10987",4
"10988",1
"10989",1
"10990",4
"10991",8
"10992",7
"10993",3
"10994",5
"10995",8
"10996",8
"10997",1
"10998",6
"10999",3
"11000",7
"11001",8
"11002",8
"11003",7
"11004",6
"11005",6
"11006",1
"11007",1
"11008",2
"11009",6
"11010",6
"11011",5
"11012",1
"11013",6
"11014",2
"11015",3
"11016",4
"11017",1
"11018",1
"11019",1
"11020",6
"11021",1
"11022",6
"11023",7
"11024",4
"11025",3
"11026",1
"11027",1
"11028",2
"11029",6
"11030",7
"11031",1
"11032",3
"11033",3
"11034",2
"11035",5
"11036",8
"11037",3
"11038",8
"11039",6
"11040",5
"11041",1
"11042",1
"11043",5
"11044",3
"11045",8
"11046",1
"11047",3
"11048",2
"11049",5
"11050",1
"11051",3
"11052",8
"11053",3
"11054",3
"11055",1
"11056",6
"11057",1
"11058",3
"11059",8
"11060",6
"11061",8
"11062",6
"11063",5
"11064",4
"11065",8
"11066",2
"11067",7
"11068",5
"11069",5
"11070",7
"11071",1
"11072",3
"11073",8
"11074",4
"11075",1
"11076",4
"11077",5
"11078",8
"11079",4
"11080",4
"11081",8
"11082",8
"11083",6
"11084",5
"11085",2
"11086",7
"11087",3
"11088",1
"11089",4
"11090",6
"11091",1
"11092",8
"11093",2
"11094",3
"11095",3
"11096",1
"11097",6
"11098",5
"11099",8
"11100",6
"11101",5
"11102",6
"11103",7
"11104",7
"11105",6
"11106",1
"11107",8
"11108",3
"11109",5
"11110",1
"11111",8
"11112",3
"11113",4
"11114",4
"11115",6
"11116",1
"11117",3
"11118",1
"11119",6
"11120",4
"11121",5
"11122",6
"11123",8
"11124",4
"11125",7
"11126",8
"11127",1
"11128",3
"11129",1
"11130",3
"11131",8
"11132",3
"11133",7
"11134",7
"11135",8
"11136",2
"11137",3
"11138",8
"11139",3
"11140",7
"11141",4
"11142",3
"11143",6
"11144",8
"11145",3
"11146",5
"11147",1
"11148",2
"11149",3
"11150",3
"11151",8
"11152",3
"11153",2
"11154",7
"11155",2
"11156",1
"11157",4
"11158",4
"11159",6
"11160",7
"11161",5
"11162",5
"11163",8
"11164",5
"11165",6
"11166",1
"11167",8
"11168",2
"11169",5
"11170",6
"11171",2
"11172",2
"11173",5
"11174",8
"11175",2
"11176",6
"11177",7
"11178",8
"11179",4
"11180",6
"11181",2
"11182",8
"11183",7
"11184",3
"11185",6
"11186",4
"11187",7
"11188",4
"11189",4
"11190",5
"11191",7
"11192",5
"11193",5
"11194",6
"11195",7
"11196",7
"11197",1
"11198",7
"11199",3
"11200",8
"11201",6
"11202",1
"11203",8
"11204",7
"11205",3
"11206",3
"11207",6
"11208",1
"11209",7
"11210",5
"11211",6
"11212",6
"11213",3
"11214",1
"11215",1
"11216",4
"11217",2
"11218",6
"11219",2
"11220",3
"11221",4
"11222",6
"11223",8
"11224",1
"11225",4
"11226",7
"11227",6
"11228",8
"11229",1
"11230",2
"11231",6
"11232",1
"11233",1
"11234",5
"11235",5
"11236",2
"11237",7
"11238",2
"11239",6
"11240",2
"11241",8
"11242",3
"11243",2
"11244",4
"11245",1
"11246",4
"11247",3
"11248",5
"11249",6
"11250",5
"11251",6
"11252",7
"11253",7
"11254",6
"11255",2
"11256",3
"11257",2
"11258",6
"11259",3
"11260",5
"11261",5
"11262",8
"11263",8
"11264",6
"11265",6
"11266",2
"11267",7
"11268",1
"11269",7
"11270",4
"11271",6
"11272",5
"11273",6
"11274",7
"11275",3
"11276",7
"11277",7
"11278",6
"11279",8
"11280",3
"11281",1
"11282",3
"11283",7
"11284",6
"11285",2
"11286",8
"11287",5
"11288",5
"11289",1
"11290",5
"11291",5
"11292",3
"11293",1
"11294",4
"11295",6
"11296",5
"11297",8
"11298",4
"11299",2
"11300",6
"11301",4
"11302",8
"11303",5
"11304",8
"11305",2
"11306",4
"11307",6
"11308",3
"11309",7
"11310",4
"11311",1
"11312",5
"11313",6
"11314",2
"11315",8
"11316",8
"11317",4
"11318",5
"11319",6
"11320",6
"11321",8
"11322",2
"11323",6
"11324",3
"11325",3
"11326",5
"11327",5
"11328",8
"11329",3
"11330",8
"11331",3
"11332",5
"11333",3
"11334",6
"11335",5
"11336",8
"11337",3
"11338",6
"11339",7
"11340",2
"11341",5
"11342",3
"11343",3
"11344",1
"11345",1
"11346",8
"11347",8
"11348",8
"11349",3
"11350",6
"11351",2
"11352",8
"11353",2
"11354",8
"11355",1
"11356",6
"11357",7
"11358",5
"11359",1
"11360",8
"11361",5
"11362",3
"11363",6
"11364",1
"11365",6
"11366",6
"11367",1
"11368",1
"11369",7
"11370",4
"11371",1
"11372",7
"11373",6
"11374",6
"11375",8
"11376",1
"11377",8
"11378",1
"11379",2
"11380",3
"11381",6
"11382",7
"11383",7
"11384",7
"11385",6
"11386",6
"11387",3
"11388",1
"11389",5
"11390",8
"11391",6
"11392",6
"11393",7
"11394",1
"11395",4
"11396",1
"11397",2
"11398",7
"11399",7
"11400",7
"11401",5
"11402",5
"11403",2
"11404",7
"11405",2
"11406",4
"11407",8
"11408",8
"11409",5
"11410",3
"11411",5
"11412",4
"11413",3
"11414",1
"11415",3
"11416",6
"11417",2
"11418",5
"11419",1
"11420",7
"11421",4
"11422",7
"11423",2
"11424",3
"11425",8
"11426",7
"11427",4
"11428",6
"11429",2
"11430",7
"11431",5
"11432",1
"11433",7
"11434",5
"11435",6
"11436",5
"11437",5
"11438",1
"11439",2
"11440",7
"11441",6
"11442",8
"11443",4
"11444",1
"11445",7
"11446",8
"11447",7
"11448",5
"11449",2
"11450",4
"11451",4
"11452",6
"11453",7
"11454",8
"11455",7
"11456",3
"11457",3
"11458",8
"11459",3
"11460",5
"11461",3
"11462",3
"11463",6
"11464",5
"11465",1
"11466",4
"11467",3
"11468",1
"11469",6
"11470",3
"11471",1
"11472",2
"11473",7
"11474",5
"11475",1
"11476",5
"11477",8
"11478",8
"11479",7
"11480",7
"11481",3
"11482",8
"11483",3
"11484",3
"11485",3
"11486",2
"11487",5
"11488",7
"11489",3
"11490",7
"11491",1
"11492",1
"11493",8
"11494",6
"11495",1
"11496",4
"11497",8
"11498",5
"11499",5
"11500",2
"11501",5
"11502",1
"11503",3
"11504",4
"11505",3
"11506",5
"11507",1
"11508",4
"11509",6
"11510",8
"11511",7
"11512",4
"11513",3
"11514",1
"11515",8
"11516",7
"11517",3
"11518",4
"11519",3
"11520",7
"11521",4
"11522",6
"11523",5
"11524",3
"11525",8
"11526",5
"11527",8
"11528",3
"11529",8
"11530",6
"11531",1
"11532",6
"11533",6
"11534",4
"11535",5
"11536",6
"11537",4
"11538",4
"11539",8
"11540",5
"11541",1
"11542",7
"11543",3
"11544",3
"11545",1
"11546",5
"11547",1
"11548",6
"11549",3
"11550",8
"11551",3
"11552",2
"11553",2
"11554",8
"11555",7
"11556",3
"11557",3
"11558",7
"11559",3
"11560",8
"11561",6
"11562",4
"11563",1
"11564",7
"11565",2
"11566",7
"11567",6
"11568",5
"11569",2
"11570",6
"11571",1
"11572",7
"11573",2
"11574",1
"11575",7
"11576",3
"11577",4
"11578",1
"11579",7
"11580",7
"11581",3
"11582",3
"11583",1
"11584",8
"11585",5
"11586",6
"11587",7
"11588",7
"11589",8
"11590",3
"11591",8
"11592",2
"11593",7
"11594",2
"11595",4
"11596",7
"11597",8
"11598",3
"11599",6
"11600",7
"11601",5
"11602",2
"11603",3
"11604",6
"11605",2
"11606",1
"11607",6
"11608",2
"11609",7
"11610",4
"11611",6
"11612",7
"11613",3
"11614",5
"11615",8
"11616",7
"11617",8
"11618",6
"11619",3
"11620",7
"11621",5
"11622",6
"11623",1
"11624",3
"11625",1
"11626",7
"11627",3
"11628",8
"11629",1
"11630",2
"11631",6
"11632",3
"11633",8
"11634",3
"11635",1
"11636",7
"11637",3
"11638",3
"11639",3
"11640",6
"11641",8
"11642",1
"11643",7
"11644",3
"11645",5
"11646",1
"11647",8
"11648",6
"11649",5
"11650",3
"11651",8
"11652",3
"11653",1
"11654",8
"11655",5
"11656",8
"11657",3
"11658",3
"11659",5
"11660",1
"11661",1
"11662",4
"11663",8
"11664",7
"11665",7
"11666",3
"11667",6
"11668",4
"11669",6
"11670",7
"11671",3
"11672",8
"11673",7
"11674",5
"11675",4
"11676",6
"11677",4
"11678",1
"11679",3
"11680",5
"11681",6
"11682",3
"11683",8
"11684",8
"11685",4
"11686",8
"11687",2
"11688",4
"11689",1
"11690",5
"11691",2
"11692",1
"11693",4
"11694",1
"11695",3
"11696",1
"11697",1
"11698",2
"11699",5
"11700",7
"11701",6
"11702",4
"11703",1
"11704",1
"11705",1
"11706",1
"11707",5
"11708",3
"11709",1
"11710",7
"11711",7
"11712",7
"11713",1
"11714",6
"11715",5
"11716",3
"11717",3
"11718",5
"11719",5
"11720",6
"11721",1
"11722",5
"11723",3
"11724",6
"11725",3
"11726",7
"11727",2
"11728",7
"11729",4
"11730",3
"11731",7
"11732",6
"11733",1
"11734",4
"11735",7
"11736",5
"11737",4
"11738",1
"11739",3
"11740",6
"11741",3
"11742",8
"11743",5
"11744",6
"11745",8
"11746",1
"11747",8
"11748",7
"11749",1
"11750",3
"11751",1
"11752",7
"11753",7
"11754",8
"11755",5
"11756",7
"11757",6
"11758",5
"11759",4
"11760",8
"11761",6
"11762",5
"11763",6
"11764",5
"11765",4
"11766",2
"11767",1
"11768",8
"11769",1
"11770",7
"11771",6
"11772",8
"11773",5
"11774",8
"11775",6
"11776",1
"11777",1
"11778",5
"11779",6
"11780",6
"11781",7
"11782",1
"11783",1
"11784",7
"11785",8
"11786",1
"11787",5
"11788",5
"11789",3
"11790",3
"11791",3
"11792",5
"11793",3
"11794",2
"11795",2
"11796",7
"11797",1
"11798",1
"11799",1
"11800",2
"11801",5
"11802",7
"11803",2
"11804",4
"11805",1
"11806",6
"11807",7
"11808",8
"11809",7
"11810",8
"11811",6
"11812",1
"11813",3
"11814",2
"11815",7
"11816",7
"11817",7
"11818",6
"11819",3
"11820",8
"11821",6
"11822",7
"11823",3
"11824",7
"11825",6
"11826",3
"11827",4
"11828",5
"11829",5
"11830",1
"11831",8
"11832",5
"11833",1
"11834",5
"11835",2
"11836",8
"11837",6
"11838",8
"11839",5
"11840",3
"11841",3
"11842",4
"11843",3
"11844",1
"11845",3
"11846",6
"11847",2
"11848",2
"11849",6
"11850",6
"11851",4
"11852",1
"11853",1
"11854",1
"11855",7
"11856",8
"11857",7
"11858",1
"11859",8
"11860",8
"11861",3
"11862",1
"11863",1
"11864",8
"11865",3
"11866",3
"11867",3
"11868",1
"11869",6
"11870",1
"11871",6
"11872",3
"11873",6
"11874",7
"11875",4
"11876",8
"11877",1
"11878",7
"11879",8
"11880",3
"11881",8
"11882",1
"11883",5
"11884",5
"11885",1
"11886",8
"11887",1
"11888",8
"11889",5
"11890",6
"11891",5
"11892",3
"11893",8
"11894",6
"11895",4
"11896",8
"11897",7
"11898",8
"11899",2
"11900",7
"11901",6
"11902",5
"11903",1
"11904",1
"11905",6
"11906",7
"11907",7
"11908",1
"11909",8
"11910",1
"11911",1
"11912",2
"11913",1
"11914",7
"11915",4
"11916",7
"11917",5
"11918",3
"11919",4
"11920",5
"11921",3
"11922",1
"11923",8
"11924",1
"11925",4
"11926",5
"11927",6
"11928",3
"11929",5
"11930",7
"11931",1
"11932",7
"11933",3
"11934",8
"11935",1
"11936",6
"11937",5
"11938",5
"11939",8
"11940",3
"11941",8
"11942",7
"11943",1
"11944",3
"11945",5
"11946",4
"11947",8
"11948",3
"11949",2
"11950",1
"11951",8
"11952",7
"11953",8
"11954",8
"11955",4
"11956",1
"11957",3
"11958",1
"11959",8
"11960",1
"11961",5
"11962",8
"11963",7
"11964",8
"11965",8
"11966",1
"11967",3
"11968",1
"11969",8
"11970",3
"11971",7
"11972",3
"11973",5
"11974",1
"11975",3
"11976",6
"11977",6
"11978",1
"11979",1
"11980",3
"11981",4
"11982",6
"11983",6
"11984",5
"11985",3
"11986",1
"11987",4
"11988",7
"11989",4
"11990",7
"11991",6
"11992",3
"11993",1
"11994",3
"11995",5
"11996",7
"11997",4
"11998",6
"11999",8
"12000",8
"12001",3
"12002",4
"12003",7
"12004",1
"12005",3
"12006",1
"12007",5
"12008",6
"12009",1
"12010",6
"12011",5
"12012",2
"12013",5
"12014",1
"12015",5
"12016",3
"12017",6
"12018",7
"12019",4
"12020",5
"12021",7
"12022",8
"12023",4
"12024",5
"12025",6
"12026",5
"12027",3
"12028",7
"12029",6
"12030",6
"12031",6
"12032",5
"12033",4
"12034",6
"12035",4
"12036",5
"12037",5
"12038",8
"12039",1
"12040",7
"12041",3
"12042",6
"12043",1
"12044",8
"12045",1
"12046",6
"12047",8
"12048",7
"12049",7
"12050",1
"12051",5
"12052",1
"12053",7
"12054",7
"12055",1
"12056",3
"12057",8
"12058",6
"12059",1
"12060",1
"12061",6
"12062",1
"12063",7
"12064",6
"12065",7
"12066",7
"12067",4
"12068",8
"12069",6
"12070",1
"12071",1
"12072",5
"12073",2
"12074",6
"12075",4
"12076",2
"12077",5
"12078",5
"12079",4
"12080",4
"12081",1
"12082",1
"12083",3
"12084",6
"12085",6
"12086",5
"12087",3
"12088",1
"12089",7
"12090",3
"12091",7
"12092",3
"12093",8
"12094",4
"12095",5
"12096",3
"12097",1
"12098",7
"12099",4
"12100",6
"12101",3
"12102",5
"12103",6
"12104",6
"12105",7
"12106",6
"12107",1
"12108",8
"12109",7
"12110",6
"12111",1
"12112",1
"12113",3
"12114",8
"12115",7
"12116",3
"12117",8
"12118",6
"12119",6
"12120",8
"12121",8
"12122",1
"12123",8
"12124",5
"12125",7
"12126",8
"12127",2
"12128",6
"12129",7
"12130",6
"12131",5
"12132",3
"12133",1
"12134",7
"12135",7
"12136",6
"12137",6
"12138",8
"12139",2
"12140",8
"12141",2
"12142",6
"12143",6
"12144",4
"12145",5
"12146",7
"12147",6
"12148",6
"12149",6
"12150",2
"12151",6
"12152",6
"12153",5
"12154",4
"12155",3
"12156",8
"12157",1
"12158",6
"12159",2
"12160",6
"12161",5
"12162",2
"12163",7
"12164",6
"12165",2
"12166",4
"12167",3
"12168",1
"12169",7
"12170",7
"12171",3
"12172",6
"12173",5
"12174",3
"12175",1
"12176",7
"12177",1
"12178",8
"12179",7
"12180",5
"12181",3
"12182",3
"12183",7
"12184",1
"12185",1
"12186",6
"12187",7
"12188",3
"12189",5
"12190",5
"12191",5
"12192",3
"12193",4
"12194",4
"12195",5
"12196",8
"12197",4
"12198",1
"12199",1
"12200",4
"12201",3
"12202",6
"12203",6
"12204",2
"12205",8
"12206",2
"12207",6
"12208",3
"12209",8
"12210",3
"12211",2
"12212",2
"12213",8
"12214",3
"12215",3
"12216",8
"12217",4
"12218",3
"12219",1
"12220",3
"12221",6
"12222",1
"12223",2
"12224",3
"12225",8
"12226",1
"12227",7
"12228",1
"12229",3
"12230",7
"12231",6
"12232",4
"12233",5
"12234",1
"12235",2
"12236",6
"12237",8
"12238",4
"12239",8
"12240",8
"12241",5
"12242",6
"12243",6
"12244",3
"12245",6
"12246",1
"12247",3
"12248",2
"12249",2
"12250",1
"12251",3
"12252",1
"12253",4
"12254",3
"12255",6
"12256",1
"12257",3
"12258",1
"12259",2
"12260",3
"12261",3
"12262",4
"12263",8
"12264",3
"12265",8
"12266",4
"12267",6
"12268",4
"12269",3
"12270",5
"12271",5
"12272",8
"12273",1
"12274",8
"12275",1
"12276",1
"12277",8
"12278",7
"12279",3
"12280",1
"12281",6
"12282",1
"12283",3
"12284",7
"12285",5
"12286",6
"12287",5
"12288",3
"12289",7
"12290",3
"12291",1
"12292",3
"12293",5
"12294",3
"12295",4
"12296",5
"12297",3
"12298",3
"12299",3
"12300",8
"12301",6
"12302",3
"12303",1
"12304",7
"12305",7
"12306",1
"12307",1
"12308",4
"12309",2
"12310",5
"12311",1
"12312",1
"12313",6
"12314",7
"12315",4
"12316",6
"12317",5
"12318",5
"12319",2
"12320",4
"12321",1
"12322",3
"12323",8
"12324",2
"12325",8
"12326",4
"12327",4
"12328",4
"12329",8
"12330",1
"12331",5
"12332",6
"12333",8
"12334",3
"12335",6
"12336",1
"12337",3
"12338",4
"12339",6
"12340",3
"12341",7
"12342",4
"12343",8
"12344",7
"12345",2
"12346",6
"12347",3
"12348",7
"12349",5
"12350",6
"12351",4
"12352",7
"12353",8
"12354",2
"12355",4
"12356",6
"12357",4
"12358",8
"12359",2
"12360",6
"12361",7
"12362",5
"12363",2
"12364",3
"12365",5
"12366",2
"12367",3
"12368",3
"12369",4
"12370",8
"12371",8
"12372",4
"12373",8
"12374",1
"12375",5
"12376",3
"12377",1
"12378",6
"12379",4
"12380",5
"12381",5
"12382",6
"12383",3
"12384",1
"12385",7
"12386",4
"12387",2
"12388",1
"12389",1
"12390",6
"12391",1
"12392",3
"12393",4
"12394",8
"12395",3
"12396",3
"12397",4
"12398",6
"12399",7
"12400",3
"12401",5
"12402",1
"12403",7
"12404",6
"12405",2
"12406",1
"12407",2
"12408",8
"12409",7
"12410",3
"12411",2
"12412",3
"12413",7
"12414",2
"12415",5
"12416",7
"12417",5
"12418",6
"12419",6
"12420",7
"12421",6
"12422",3
"12423",8
"12424",6
"12425",5
"12426",3
"12427",1
"12428",8
"12429",5
"12430",5
"12431",5
"12432",8
"12433",8
"12434",1
"12435",3
"12436",6
"12437",8
"12438",3
"12439",8
"12440",6
"12441",1
"12442",8
"12443",1
"12444",7
"12445",3
"12446",6
"12447",8
"12448",5
"12449",3
"12450",4
"12451",5
"12452",2
"12453",4
"12454",6
"12455",8
"12456",1
"12457",4
"12458",3
"12459",7
"12460",6
"12461",3
"12462",8
"12463",1
"12464",7
"12465",7
"12466",5
"12467",6
"12468",6
"12469",5
"12470",4
"12471",1
"12472",8
"12473",8
"12474",7
"12475",5
"12476",5
"12477",8
"12478",1
"12479",6
"12480",3
"12481",6
"12482",8
"12483",1
"12484",5
"12485",8
"12486",6
"12487",4
"12488",6
"12489",7
"12490",3
"12491",3
"12492",7
"12493",1
"12494",1
"12495",8
"12496",1
"12497",5
"12498",5
"12499",3
"12500",5
"12501",5
"12502",2
"12503",3
"12504",7
"12505",1
"12506",5
"12507",8
"12508",7
"12509",7
"12510",5
"12511",8
"12512",7
"12513",8
"12514",5
"12515",8
"12516",6
"12517",5
"12518",4
"12519",5
"12520",4
"12521",4
"12522",7
"12523",5
"12524",2
"12525",8
"12526",1
"12527",7
"12528",3
"12529",8
"12530",7
"12531",3
"12532",6
"12533",3
"12534",3
"12535",7
"12536",5
"12537",8
"12538",8
"12539",4
"12540",1
"12541",8
"12542",1
"12543",1
"12544",6
"12545",8
"12546",1
"12547",1
"12548",3
"12549",6
"12550",3
"12551",5
"12552",8
"12553",5
"12554",8
"12555",6
"12556",2
"12557",5
"12558",7
"12559",8
"12560",2
"12561",4
"12562",6
"12563",5
"12564",8
"12565",2
"12566",1
"12567",4
"12568",2
"12569",6
"12570",3
"12571",8
"12572",4
"12573",6
"12574",2
"12575",3
"12576",3
"12577",7
"12578",8
"12579",8
"12580",7
"12581",4
"12582",8
"12583",1
"12584",8
"12585",4
"12586",7
"12587",8
"12588",1
"12589",2
"12590",5
"12591",1
"12592",3
"12593",5
"12594",6
"12595",5
"12596",3
"12597",5
"12598",7
"12599",3
"12600",1
"12601",8
"12602",1
"12603",6
"12604",7
"12605",2
"12606",3
"12607",1
"12608",8
"12609",3
"12610",5
"12611",2
"12612",4
"12613",3
"12614",1
"12615",3
"12616",1
"12617",2
"12618",6
"12619",3
"12620",8
"12621",5
"12622",2
"12623",3
"12624",7
"12625",8
"12626",2
"12627",1
"12628",8
"12629",6
"12630",7
"12631",7
"12632",3
"12633",8
"12634",8
"12635",1
"12636",3
"12637",6
"12638",5
"12639",3
"12640",3
"12641",3
"12642",8
"12643",8
"12644",5
"12645",5
"12646",1
"12647",1
"12648",1
"12649",8
"12650",1
"12651",3
"12652",3
"12653",4
"12654",5
"12655",5
"12656",5
"12657",6
"12658",6
"12659",1
"12660",3
"12661",1
"12662",3
"12663",8
"12664",3
"12665",1
"12666",7
"12667",7
"12668",3
"12669",1
"12670",1
"12671",1
"12672",6
"12673",5
"12674",6
"12675",1
"12676",6
"12677",3
"12678",3
"12679",7
"12680",5
"12681",1
"12682",7
"12683",3
"12684",4
"12685",1
"12686",3
"12687",5
"12688",8
"12689",7
"12690",1
"12691",3
"12692",7
"12693",3
"12694",5
"12695",3
"12696",4
"12697",8
"12698",2
"12699",8
"12700",1
"12701",5
"12702",1
"12703",6
"12704",6
"12705",6
"12706",3
"12707",1
"12708",6
"12709",1
"12710",1
"12711",6
"12712",5
"12713",1
"12714",6
"12715",5
"12716",2
"12717",4
"12718",8
"12719",7
"12720",6
"12721",3
"12722",5
"12723",7
"12724",6
"12725",4
"12726",3
"12727",4
"12728",3
"12729",8
"12730",1
"12731",1
"12732",6
"12733",8
"12734",7
"12735",8
"12736",3
"12737",7
"12738",5
"12739",5
"12740",8
"12741",5
"12742",3
"12743",8
"12744",6
"12745",3
"12746",8
"12747",3
"12748",8
"12749",8
"12750",3
"12751",1
"12752",3
"12753",6
"12754",1
"12755",3
"12756",3
"12757",1
"12758",1
"12759",8
"12760",1
"12761",3
"12762",3
"12763",5
"12764",5
"12765",5
"12766",1
"12767",1
"12768",7
"12769",6
"12770",1
"12771",8
"12772",4
"12773",7
"12774",7
"12775",6
"12776",5
"12777",1
"12778",6
"12779",6
"12780",8
"12781",3
"12782",1
"12783",3
"12784",7
"12785",6
"12786",2
"12787",2
"12788",8
"12789",8
"12790",3
"12791",3
"12792",3
"12793",3
"12794",7
"12795",7
"12796",5
"12797",5
"12798",4
"12799",7
"12800",7
"12801",3
"12802",8
"12803",1
"12804",1
"12805",6
"12806",5
"12807",3
"12808",5
"12809",3
"12810",1
"12811",7
"12812",6
"12813",5
"12814",1
"12815",5
"12816",8
"12817",5
"12818",6
"12819",8
"12820",1
"12821",3
"12822",8
"12823",2
"12824",6
"12825",8
"12826",8
"12827",6
"12828",8
"12829",8
"12830",5
"12831",3
"12832",1
"12833",1
"12834",6
"12835",2
"12836",8
"12837",7
"12838",1
"12839",4
"12840",7
"12841",6
"12842",1
"12843",1
"12844",6
"12845",8
"12846",7
"12847",3
"12848",8
"12849",3
"12850",1
"12851",1
"12852",4
"12853",5
"12854",3
"12855",2
"12856",1
"12857",1
"12858",3
"12859",6
"12860",4
"12861",8
"12862",2
"12863",6
"12864",7
"12865",8
"12866",7
"12867",1
"12868",5
"12869",5
"12870",7
"12871",5
"12872",5
"12873",8
"12874",6
"12875",1
"12876",8
"12877",1
"12878",1
"12879",6
"12880",7
"12881",4
"12882",2
"12883",4
"12884",8
"12885",8
"12886",7
"12887",8
"12888",5
"12889",3
"12890",8
"12891",3
"12892",3
"12893",6
"12894",7
"12895",5
"12896",6
"12897",7
"12898",5
"12899",6
"12900",3
"12901",7
"12902",5
"12903",6
"12904",3
"12905",3
"12906",8
"12907",6
"12908",4
"12909",7
"12910",7
"12911",7
"12912",6
"12913",2
"12914",8
"12915",5
"12916",1
"12917",2
"12918",1
"12919",6
"12920",2
"12921",1
"12922",8
"12923",8
"12924",3
"12925",6
"12926",6
"12927",4
"12928",6
"12929",7
"12930",6
"12931",3
"12932",4
"12933",1
"12934",7
"12935",1
"12936",8
"12937",6
"12938",1
"12939",1
"12940",7
"12941",5
"12942",8
"12943",2
"12944",5
"12945",6
"12946",3
"12947",1
"12948",6
"12949",3
"12950",8
"12951",3
"12952",1
"12953",2
"12954",6
"12955",5
"12956",7
"12957",1
"12958",5
"12959",4
"12960",2
"12961",7
"12962",3
"12963",6
"12964",2
"12965",4
"12966",2
"12967",1
"12968",7
"12969",7
"12970",8
"12971",1
"12972",1
"12973",5
"12974",6
"12975",1
"12976",3
"12977",7
"12978",6
"12979",8
"12980",8
"12981",2
"12982",8
"12983",5
"12984",7
"12985",6
"12986",5
"12987",3
"12988",5
"12989",8
"12990",7
"12991",5
"12992",1
"12993",3
"12994",5
"12995",5
"12996",1
"12997",7
"12998",3
"12999",5
"13000",7
"13001",8
"13002",1
"13003",1
"13004",5
"13005",3
"13006",6
"13007",1
"13008",6
"13009",8
"13010",3
"13011",8
"13012",8
"13013",4
"13014",1
"13015",6
"13016",8
"13017",3
"13018",7
"13019",5
"13020",8
"13021",2
"13022",4
"13023",6
"13024",3
"13025",2
"13026",4
"13027",1
"13028",5
"13029",7
"13030",1
"13031",6
"13032",6
"13033",4
"13034",5
"13035",5
"13036",1
"13037",5
"13038",5
"13039",3
"13040",1
"13041",5
"13042",4
"13043",2
"13044",5
"13045",1
"13046",5
"13047",7
"13048",3
"13049",7
"13050",3
